16.03.2015 00:00:00	197.6899306
17.03.2015 00:00:00	229.9875694
18.03.2015 00:00:00	349.9470278
19.03.2015 00:00:00	387.951125
20.03.2015 00:00:00	322.8203056
21.03.2015 00:00:00	293.5819167
22.03.2015 00:00:00	68.21481944
23.03.2015 00:00:00	364.7756389
24.03.2015 00:00:00	343.1898056
25.03.2015 00:00:00	322.0767083
26.03.2015 00:00:00	110.8888194
27.03.2015 00:00:00	164.6913333
28.03.2015 00:00:00	246.537375
29.03.2015 00:00:00	113.7684306
30.03.2015 00:00:00	339.5344028
31.03.2015 00:00:00	258.692
01.04.2015 00:00:00	282.3384306
02.04.2015 00:00:00	226.3712778
03.04.2015 00:00:00	234.3669722
04.04.2015 00:00:00	436.5447361
05.04.2015 00:00:00	306.7894306
06.04.2015 00:00:00	309.5311111
07.04.2015 00:00:00	533.2725
08.04.2015 00:00:00	64.80543056
09.04.2015 00:00:00	384.549625
10.04.2015 00:00:00	516.1491667
11.04.2015 00:00:00	438.0127083
12.04.2015 00:00:00	360.4572639
13.04.2015 00:00:00	324.7549861
14.04.2015 00:00:00	561.6133333
15.04.2015 00:00:00	496.1474028
16.04.2015 00:00:00	509.2561667
17.04.2015 00:00:00	229.0521806
18.04.2015 00:00:00	321.8914583
19.04.2015 00:00:00	627.3967639
20.04.2015 00:00:00	641.8942917
21.04.2015 00:00:00	569.3451528
22.04.2015 00:00:00	552.5971667
23.04.2015 00:00:00	521.4009306
24.04.2015 00:00:00	443.744
25.04.2015 00:00:00	443.151375
26.04.2015 00:00:00	278.7778333
27.04.2015 00:00:00	527.6033056
28.04.2015 00:00:00	57.15284722
29.04.2015 00:00:00	643.3994583
30.04.2015 00:00:00	375.397875
01.05.2015 00:00:00	242.6367222
02.05.2015 00:00:00	507.2308472
03.05.2015 00:00:00	367.8185417
04.05.2015 00:00:00	427.4466528
05.05.2015 00:00:00	398.2754861
06.05.2015 00:00:00	212.2304444
07.05.2015 00:00:00	555.5131944
08.05.2015 00:00:00	611.1965833
09.05.2015 00:00:00	332.2084444
10.05.2015 00:00:00	483.5328611
11.05.2015 00:00:00	655.1755833
12.05.2015 00:00:00	510.70525
13.05.2015 00:00:00	535.4741944
14.05.2015 00:00:00	495.30275
15.05.2015 00:00:00	612.3125972
16.05.2015 00:00:00	635.2235278
17.05.2015 00:00:00	664.7311944
18.05.2015 00:00:00	656.3004167
19.05.2015 00:00:00	230.7578889
20.05.2015 00:00:00	131.305
21.05.2015 00:00:00	220.132625
22.05.2015 00:00:00	601.5688611
23.05.2015 00:00:00	461.1035972
24.05.2015 00:00:00	325.9254444
25.05.2015 00:00:00	320.7602083
26.05.2015 00:00:00	274.6703472
27.05.2015 00:00:00	366.9782639
28.05.2015 00:00:00	526.7696389
29.05.2015 00:00:00	488.6143611
30.05.2015 00:00:00	357.8303194
31.05.2015 00:00:00	598.258625
01.06.2015 00:00:00	392.1286389
02.06.2015 00:00:00	564.9259583
03.06.2015 00:00:00	609.2851573
04.06.2015 00:00:00	631.8629399
05.06.2015 00:00:00	670.6303472
06.06.2015 00:00:00	644.6112887
07.06.2015 00:00:00	562.7132807
08.06.2015 00:00:00	407.6580972
09.06.2015 00:00:00	64.46686111
10.06.2015 00:00:00	383.5468611
11.06.2015 00:00:00	458.1002639
12.06.2015 00:00:00	601.2297778
13.06.2015 00:00:00	384.1585
14.06.2015 00:00:00	596.7198333
15.06.2015 00:00:00	292.2871389
16.06.2015 00:00:00	469.8669444
17.06.2015 00:00:00	578.6620694
18.06.2015 00:00:00	212.8090972
19.06.2015 00:00:00	308.6110278
20.06.2015 00:00:00	497.0343194
21.06.2015 00:00:00	301.7981111
22.06.2015 00:00:00	340.7881528
23.06.2015 00:00:00	487.2870278
24.06.2015 00:00:00	389.3352778
25.06.2015 00:00:00	522.108375
26.06.2015 00:00:00	404.9282222
27.06.2015 00:00:00	190.4940972
28.06.2015 00:00:00	628.8600972
29.06.2015 00:00:00	467.2198889
30.06.2015 00:00:00	565.3169722
01.07.2015 00:00:00	635.3569167
02.07.2015 00:00:00	642.9023472
03.07.2015 00:00:00	625.6870694
04.07.2015 00:00:00	614.5409167
05.07.2015 00:00:00	484.8095139
06.07.2015 00:00:00	575.4427361
07.07.2015 00:00:00	614.5275025
08.07.2015 00:00:00	425.0742892
09.07.2015 00:00:00	396.9002639
10.07.2015 00:00:00	664.0507083
11.07.2015 00:00:00	601.1364306
12.07.2015 00:00:00	539.1970556
13.07.2015 00:00:00	253.1219861
14.07.2015 00:00:00	268.0592361
15.07.2015 00:00:00	397.9520139
16.07.2015 00:00:00	518.8195556
17.07.2015 00:00:00	433.1791111
18.07.2015 00:00:00	511.9849444
19.07.2015 00:00:00	393.0804028
20.07.2015 00:00:00	342.2165417
21.07.2015 00:00:00	463.2481389
22.07.2015 00:00:00	592.1216944
23.07.2015 00:00:00	225.208397
24.07.2015 00:00:00	410.9893669
25.07.2015 00:00:00	338.2802361
26.07.2015 00:00:00	623.6354722
27.07.2015 00:00:00	378.86675
28.07.2015 00:00:00	441.6275556
29.07.2015 00:00:00	370.6676667
30.07.2015 00:00:00	503.7849167
31.07.2015 00:00:00	558.7218056
01.08.2015 00:00:00	493.4073472
02.08.2015 00:00:00	341.7095139
03.08.2015 00:00:00	534.0415694
04.08.2015 00:00:00	558.0859583
05.08.2015 00:00:00	527.1495278
06.08.2015 00:00:00	523.2530936
07.08.2015 00:00:00	543.6052953
08.08.2015 00:00:00	562.2219028
09.08.2015 00:00:00	530.1726389
10.08.2015 00:00:00	509.9845731
11.08.2015 00:00:00	501.4559825
12.08.2015 00:00:00	512.1268365
13.08.2015 00:00:00	525.2542468
14.08.2015 00:00:00	449.2408333
15.08.2015 00:00:00	482.6289444
16.08.2015 00:00:00	267.1272917
17.08.2015 00:00:00	58.38998611
18.08.2015 00:00:00	88.23611111
19.08.2015 00:00:00	65.98793056
20.08.2015 00:00:00	311.1073194
21.08.2015 00:00:00	539.9703396
22.08.2015 00:00:00	475.6513409
23.08.2015 00:00:00	470.6631667
24.08.2015 00:00:00	465.0769713
25.08.2015 00:00:00	302.299612
26.08.2015 00:00:00	537.8113056
27.08.2015 00:00:00	450.6144693
28.08.2015 00:00:00	199.9139923
29.08.2015 00:00:00	432.255844
30.08.2015 00:00:00	488.0739722
31.08.2015 00:00:00	460.5617222
01.09.2015 00:00:00	329.1883611
02.09.2015 00:00:00	339.599875
03.09.2015 00:00:00	379.5786111
04.09.2015 00:00:00	333.3303056
05.09.2015 00:00:00	357.5843194
06.09.2015 00:00:00	206.4679444
07.09.2015 00:00:00	285.3142361
08.09.2015 00:00:00	343.7153611
09.09.2015 00:00:00	376.7242639
10.09.2015 00:00:00	381.1351528
11.09.2015 00:00:00	160.4727222
12.09.2015 00:00:00	371.1639306
13.09.2015 00:00:00	452.6062917
14.09.2015 00:00:00	96.54088889
15.09.2015 00:00:00	258.5151528
16.09.2015 00:00:00	409.1779306
17.09.2015 00:00:00	438.2940972
18.09.2015 00:00:00	318.7679167
19.09.2015 00:00:00	462.4121806
20.09.2015 00:00:00	222.758125
21.09.2015 00:00:00	202.3289861
22.09.2015 00:00:00	323.8206944
23.09.2015 00:00:00	57.30115278
24.09.2015 00:00:00	267.5192361
25.09.2015 00:00:00	356.1691557
26.09.2015 00:00:00	113.5092054
27.09.2015 00:00:00	188.4070417
28.09.2015 00:00:00	351.3445139
29.09.2015 00:00:00	283.9072083
30.09.2015 00:00:00	145.9456389
01.10.2015 00:00:00	300.258125
02.10.2015 00:00:00	330.21375
03.10.2015 00:00:00	208.0838056
04.10.2015 00:00:00	224.6395278
05.10.2015 00:00:00	292.1275694
06.10.2015 00:00:00	123.6676667
07.10.2015 00:00:00	29.08893056
08.10.2015 00:00:00	41.84931944
09.10.2015 00:00:00	49.69333333
10.10.2015 00:00:00	86.46329167
11.10.2015 00:00:00	345.3533611
12.10.2015 00:00:00	400.6074861
13.10.2015 00:00:00	40.20961111
14.10.2015 00:00:00	33.688125
15.10.2015 00:00:00	8.029986111
16.10.2015 00:00:00	88.12090278
17.10.2015 00:00:00	115.6650278
18.10.2015 00:00:00	72.16833333
19.10.2015 00:00:00	185.2952778
20.10.2015 00:00:00	77.15719444
21.10.2015 00:00:00	57.05377778
22.10.2015 00:00:00	177.6861389
23.10.2015 00:00:00	198.4961944
24.10.2015 00:00:00	311.8226389
25.10.2015 00:00:00	97.72898611
26.10.2015 00:00:00	99.76072222
27.10.2015 00:00:00	20.49259722
28.10.2015 00:00:00	25.90159722
29.10.2015 00:00:00	15.94345492
30.10.2015 00:00:00	20.93240619
31.10.2015 00:00:00	213.1193333
01.11.2015 00:00:00	260.0727222
02.11.2015 00:00:00	259.5502778
03.11.2015 00:00:00	235.6520972
04.11.2015 00:00:00	172.9892639
05.11.2015 00:00:00	172.164125
06.11.2015 00:00:00	159.831625
07.11.2015 00:00:00	79.90190392
08.11.2015 00:00:00	126.1726655
09.11.2015 00:00:00	52.98040278
10.11.2015 00:00:00	117.5337785
11.11.2015 00:00:00	52.16551589
12.11.2015 00:00:00	122.6641918
13.11.2015 00:00:00	135.1280972
14.11.2015 00:00:00	130.0570139
15.11.2015 00:00:00	10.94783333
16.11.2015 00:00:00	139.6020694
17.11.2015 00:00:00	33.42607832
18.11.2015 00:00:00	56.32802163
19.11.2015 00:00:00	46.81716735
20.11.2015 00:00:00	17.8702327
21.11.2015 00:00:00	101.5358889
22.11.2015 00:00:00	82.59544444
23.11.2015 00:00:00	60.35165278
24.11.2015 00:00:00	91.88645833
25.11.2015 00:00:00	36.49745833
26.11.2015 00:00:00	34.49606944
27.11.2015 00:00:00	30.28254167
28.11.2015 00:00:00	70.94072222
29.11.2015 00:00:00	16.58952778
30.11.2015 00:00:00	28.42176389
01.12.2015 00:00:00	82.95563889
02.12.2015 00:00:00	13.34945833
03.12.2015 00:00:00	103.0125694
04.12.2015 00:00:00	48.023625
05.12.2015 00:00:00	68.32766667
06.12.2015 00:00:00	72.267
07.12.2015 00:00:00	13.64168056
08.12.2015 00:00:00	6.493875
09.12.2015 00:00:00	3.44775
10.12.2015 00:00:00	31.41797222
11.12.2015 00:00:00	44.92636111
12.12.2015 00:00:00	17.81802778
13.12.2015 00:00:00	28.25655556
14.12.2015 00:00:00	23.18538889
15.12.2015 00:00:00	18.22658333
16.12.2015 00:00:00	10.22590278
17.12.2015 00:00:00	20.09076389
18.12.2015 00:00:00	16.68691667
19.12.2015 00:00:00	73.66229167
20.12.2015 00:00:00	13.33658333
21.12.2015 00:00:00	7.939958333
22.12.2015 00:00:00	24.92672222
23.12.2015 00:00:00	94.80470833
24.12.2015 00:00:00	37.34151389
25.12.2015 00:00:00	36.49572222
26.12.2015 00:00:00	88.46045833
27.12.2015 00:00:00	102.5613611
28.12.2015 00:00:00	72.09455556
29.12.2015 00:00:00	33.06
30.12.2015 00:00:00	80.46065278
31.12.2015 00:00:00	103.0606389
01.01.2016 00:00:00	19.02022222
02.01.2016 00:00:00	3.174375
03.01.2016 00:00:00	6.036972222
04.01.2016 00:00:00	7.521111111
05.01.2016 00:00:00	0
06.01.2016 00:00:00	0
07.01.2016 00:00:00	0
08.01.2016 00:00:00	56.80136111
09.01.2016 00:00:00	67.16155556
10.01.2016 00:00:00	23.38456944
11.01.2016 00:00:00	14.10184722
12.01.2016 00:00:00	74.97311111
13.01.2016 00:00:00	29.93511111
14.01.2016 00:00:00	126.0086806
15.01.2016 00:00:00	80.96958333
16.01.2016 00:00:00	35.82879167
17.01.2016 00:00:00	0
18.01.2016 00:00:00	0
19.01.2016 00:00:00	1.442319444
20.01.2016 00:00:00	0
21.01.2016 00:00:00	5.35975
22.01.2016 00:00:00	13.29236111
23.01.2016 00:00:00	0
24.01.2016 00:00:00	58.019125
25.01.2016 00:00:00	22.81566667
26.01.2016 00:00:00	116.2372639
27.01.2016 00:00:00	54.04511111
28.01.2016 00:00:00	27.16905556
29.01.2016 00:00:00	217.8756667
30.01.2016 00:00:00	32.92779167
31.01.2016 00:00:00	113.2600556
01.02.2016 00:00:00	40.36920833
02.02.2016 00:00:00	54.26198611
03.02.2016 00:00:00	57.11958333
04.02.2016 00:00:00	91.19995833
05.02.2016 00:00:00	185.7740278
06.02.2016 00:00:00	195.0669722
07.02.2016 00:00:00	115.2896528
08.02.2016 00:00:00	159.9815278
09.02.2016 00:00:00	107.1309444
10.02.2016 00:00:00	101.0292361
11.02.2016 00:00:00	172.2170278
12.02.2016 00:00:00	193.261625
13.02.2016 00:00:00	120.9649861
14.02.2016 00:00:00	166.9056667
15.02.2016 00:00:00	152.5196111
16.02.2016 00:00:00	29.249875
17.02.2016 00:00:00	0
18.02.2016 00:00:00	286.6023889
19.02.2016 00:00:00	112.1142361
20.02.2016 00:00:00	168.6303611
21.02.2016 00:00:00	78.32691667
22.02.2016 00:00:00	257.1699583
23.02.2016 00:00:00	56.62369444
24.02.2016 00:00:00	244.751375
25.02.2016 00:00:00	315.1219722
26.02.2016 00:00:00	191.5673472
27.02.2016 00:00:00	185.3899028
28.02.2016 00:00:00	56.55861111
29.02.2016 00:00:00	12.47577778
01.03.2016 00:00:00	0
02.03.2016 00:00:00	51.47655556
03.03.2016 00:00:00	116.1433889
04.03.2016 00:00:00	373.7431528
05.03.2016 00:00:00	223.7046111
06.03.2016 00:00:00	123.8752222
07.03.2016 00:00:00	176.0208333
08.03.2016 00:00:00	153.0915
09.03.2016 00:00:00	115.2537222
10.03.2016 00:00:00	218.4023889
11.03.2016 00:00:00	166.0838056
12.03.2016 00:00:00	99.91593056
13.03.2016 00:00:00	74.03023611
14.03.2016 00:00:00	422.2010972
15.03.2016 00:00:00	120.7908611
16.03.2016 00:00:00	168.9824722
17.03.2016 00:00:00	449.6187222
18.03.2016 00:00:00	427.9937778
19.03.2016 00:00:00	154.0021111
20.03.2016 00:00:00	73.03608333
21.03.2016 00:00:00	121.6685278
22.03.2016 00:00:00	235.4022639
23.03.2016 00:00:00	204.6906528
24.03.2016 00:00:00	205.3783611
25.03.2016 00:00:00	131.3269583
26.03.2016 00:00:00	227.7622917
27.03.2016 00:00:00	480.943
28.03.2016 00:00:00	381.7241111
29.03.2016 00:00:00	341.9426667
30.03.2016 00:00:00	125.7212639
31.03.2016 00:00:00	425.105125
01.04.2016 00:00:00	146.1558333
02.04.2016 00:00:00	523.2279167
03.04.2016 00:00:00	430.346375
04.04.2016 00:00:00	393.7160694
05.04.2016 00:00:00	408.6510139
06.04.2016 00:00:00	375.085125
07.04.2016 00:00:00	288.9699583
08.04.2016 00:00:00	166.7165833
09.04.2016 00:00:00	120.3344861
10.04.2016 00:00:00	71.96834722
11.04.2016 00:00:00	182.016875
12.04.2016 00:00:00	380.5445694
13.04.2016 00:00:00	215.3626944
14.04.2016 00:00:00	351.1420833
15.04.2016 00:00:00	190.3280417
16.04.2016 00:00:00	158.2965972
17.04.2016 00:00:00	136.4409583
18.04.2016 00:00:00	318.5466944
19.04.2016 00:00:00	237.3838472
20.04.2016 00:00:00	507.0322778
21.04.2016 00:00:00	578.6729028
22.04.2016 00:00:00	553.6823611
23.04.2016 00:00:00	240.5424861
24.04.2016 00:00:00	327.6914722
25.04.2016 00:00:00	431.3536944
26.04.2016 00:00:00	296.0738472
27.04.2016 00:00:00	376.3290833
28.04.2016 00:00:00	431.4601806
29.04.2016 00:00:00	586.42
30.04.2016 00:00:00	576.1066667
01.05.2016 00:00:00	391.0197361
02.05.2016 00:00:00	539.8871111
03.05.2016 00:00:00	474.9803056
04.05.2016 00:00:00	116.6711806
05.05.2016 00:00:00	558.073375
06.05.2016 00:00:00	608.0864306
07.05.2016 00:00:00	609.7043611
08.05.2016 00:00:00	543.2387083
09.05.2016 00:00:00	567.492875
10.05.2016 00:00:00	492.6932917
11.05.2016 00:00:00	434.6393889
12.05.2016 00:00:00	281.1814583
13.05.2016 00:00:00	380.5760556
14.05.2016 00:00:00	609.4265139
15.05.2016 00:00:00	361.1547361
16.05.2016 00:00:00	359.8616528
17.05.2016 00:00:00	261.1701111
18.05.2016 00:00:00	345.8786944
19.05.2016 00:00:00	435.0488333
20.05.2016 00:00:00	404.8930694
21.05.2016 00:00:00	471.0896111
22.05.2016 00:00:00	581.5131111
23.05.2016 00:00:00	406.1472361
24.05.2016 00:00:00	246.9377917
25.05.2016 00:00:00	269.8039028
26.05.2016 00:00:00	400.3460417
27.05.2016 00:00:00	383.0422222
28.05.2016 00:00:00	388.9250556
29.05.2016 00:00:00	391.1295082
30.05.2016 00:00:00	435.6403112
31.05.2016 00:00:00	407.4360694
01.06.2016 00:00:00	405.9510556
02.06.2016 00:00:00	425.7535556
03.06.2016 00:00:00	244.251125
04.06.2016 00:00:00	506.1200278
05.06.2016 00:00:00	567.469375
06.06.2016 00:00:00	544.3672639
07.06.2016 00:00:00	604.025875
08.06.2016 00:00:00	599.6645556
09.06.2016 00:00:00	475.6814861
10.06.2016 00:00:00	417.2160694
11.06.2016 00:00:00	301.3274722
12.06.2016 00:00:00	290.8803333
13.06.2016 00:00:00	394.4321944
14.06.2016 00:00:00	399.9328333
15.06.2016 00:00:00	286.3302639
16.06.2016 00:00:00	529.737
17.06.2016 00:00:00	202.052625
18.06.2016 00:00:00	552.2317778
19.06.2016 00:00:00	434.7418333
20.06.2016 00:00:00	298.0817083
21.06.2016 00:00:00	338.4429722
22.06.2016 00:00:00	448.3972222
23.06.2016 00:00:00	585.2864713
24.06.2016 00:00:00	539.0190981
25.06.2016 00:00:00	420.7757361
26.06.2016 00:00:00	355.7273889
27.06.2016 00:00:00	336.7769306
28.06.2016 00:00:00	416.2535972
29.06.2016 00:00:00	420.3720833
30.06.2016 00:00:00	351.0367639
01.07.2016 00:00:00	573.5780556
02.07.2016 00:00:00	317.6778611
03.07.2016 00:00:00	466.7583056
04.07.2016 00:00:00	513.5726389
05.07.2016 00:00:00	443.4315278
06.07.2016 00:00:00	510.578
07.07.2016 00:00:00	568.378875
08.07.2016 00:00:00	497.6988889
09.07.2016 00:00:00	446.7170139
10.07.2016 00:00:00	496.7581667
11.07.2016 00:00:00	521.8345
12.07.2016 00:00:00	337.7165833
13.07.2016 00:00:00	329.1694306
14.07.2016 00:00:00	156.5414583
15.07.2016 00:00:00	223.0360139
16.07.2016 00:00:00	517.7984722
17.07.2016 00:00:00	228.8451944
18.07.2016 00:00:00	538.1367083
19.07.2016 00:00:00	437.5841806
20.07.2016 00:00:00	549.8178333
21.07.2016 00:00:00	323.5246528
22.07.2016 00:00:00	525.1770057
23.07.2016 00:00:00	377.130036
24.07.2016 00:00:00	313.6855556
25.07.2016 00:00:00	439.8217639
26.07.2016 00:00:00	372.035
27.07.2016 00:00:00	308.4988194
28.07.2016 00:00:00	365.6465278
29.07.2016 00:00:00	358.2285556
30.07.2016 00:00:00	445.8594583
31.07.2016 00:00:00	171.1285139
01.08.2016 00:00:00	413.3067361
02.08.2016 00:00:00	240.471375
03.08.2016 00:00:00	182.0291944
04.08.2016 00:00:00	485.9208472
05.08.2016 00:00:00	125.1829306
06.08.2016 00:00:00	370.3243611
07.08.2016 00:00:00	503.9032778
08.08.2016 00:00:00	551.8599028
09.08.2016 00:00:00	137.5349306
10.08.2016 00:00:00	205.5341389
11.08.2016 00:00:00	374.6873056
12.08.2016 00:00:00	233.97725
13.08.2016 00:00:00	345.0377083
14.08.2016 00:00:00	412.1985
15.08.2016 00:00:00	473.88
16.08.2016 00:00:00	435.4462917
17.08.2016 00:00:00	511.780875
18.08.2016 00:00:00	520.5984306
19.08.2016 00:00:00	548.4092778
20.08.2016 00:00:00	407.9567778
21.08.2016 00:00:00	277.0583611
22.08.2016 00:00:00	359.3114167
23.08.2016 00:00:00	424.4352778
24.08.2016 00:00:00	505.8972778
25.08.2016 00:00:00	517.6660972
26.08.2016 00:00:00	523.7763056
27.08.2016 00:00:00	515.6725278
28.08.2016 00:00:00	495.237875
29.08.2016 00:00:00	167.6507361
30.08.2016 00:00:00	533.5059167
31.08.2016 00:00:00	529.3806944
01.09.2016 00:00:00	480.2995
02.09.2016 00:00:00	389.7705972
03.09.2016 00:00:00	302.1693611
04.09.2016 00:00:00	291.9547778
05.09.2016 00:00:00	247.8014306
06.09.2016 00:00:00	402.4627083
07.09.2016 00:00:00	469.5042639
08.09.2016 00:00:00	483.5587917
09.09.2016 00:00:00	386.9483056
10.09.2016 00:00:00	419.2480228
11.09.2016 00:00:00	437.9595189
12.09.2016 00:00:00	413.4691749
13.09.2016 00:00:00	426.3746446
14.09.2016 00:00:00	400.8232361
15.09.2016 00:00:00	436.8616528
16.09.2016 00:00:00	357.3679861
17.09.2016 00:00:00	45.70955556
18.09.2016 00:00:00	124.7831944
19.09.2016 00:00:00	39.98022222
20.09.2016 00:00:00	244.9715278
21.09.2016 00:00:00	235.6467361
22.09.2016 00:00:00	434.8195972
23.09.2016 00:00:00	276.2737639
24.09.2016 00:00:00	385.5170972
25.09.2016 00:00:00	411.3746667
26.09.2016 00:00:00	348.3796528
27.09.2016 00:00:00	403.5645139
28.09.2016 00:00:00	314.172125
29.09.2016 00:00:00	358.7308056
30.09.2016 00:00:00	255.4382778
01.10.2016 00:00:00	318.4825278
02.10.2016 00:00:00	79.56625
03.10.2016 00:00:00	111.361875
04.10.2016 00:00:00	135.3029028
05.10.2016 00:00:00	157.3285139
06.10.2016 00:00:00	82.00330556
07.10.2016 00:00:00	261.4298472
08.10.2016 00:00:00	97.31958333
09.10.2016 00:00:00	189.4445139
10.10.2016 00:00:00	176.0233194
11.10.2016 00:00:00	111.3278056
12.10.2016 00:00:00	45.67911111
13.10.2016 00:00:00	17.72423611
14.10.2016 00:00:00	31.52038889
15.10.2016 00:00:00	196.4832639
16.10.2016 00:00:00	202.0452222
17.10.2016 00:00:00	38.51327778
18.10.2016 00:00:00	57.43940278
19.10.2016 00:00:00	211.2288472
20.10.2016 00:00:00	165.4959444
21.10.2016 00:00:00	164.5321944
22.10.2016 00:00:00	145.255125
23.10.2016 00:00:00	173.9308333
24.10.2016 00:00:00	87.55501389
25.10.2016 00:00:00	67.90959722
26.10.2016 00:00:00	74.25273611
27.10.2016 00:00:00	208.6623333
28.10.2016 00:00:00	152.2102083
29.10.2016 00:00:00	76.75720833
30.10.2016 00:00:00	98.89948611
31.10.2016 00:00:00	306.5398889
01.11.2016 00:00:00	270.7529722
02.11.2016 00:00:00	236.9900833
03.11.2016 00:00:00	234.0040694
04.11.2016 00:00:00	182.4150278
05.11.2016 00:00:00	66.44988889
06.11.2016 00:00:00	35.39947222
07.11.2016 00:00:00	193.452875
08.11.2016 00:00:00	192.8530833
09.11.2016 00:00:00	171.0317639
10.11.2016 00:00:00	49.47141667
11.11.2016 00:00:00	53.76995833
12.11.2016 00:00:00	8.997041667
13.11.2016 00:00:00	214.0195556
14.11.2016 00:00:00	211.9509028
15.11.2016 00:00:00	65.25534722
16.11.2016 00:00:00	25.72104167
17.11.2016 00:00:00	50.41969444
18.11.2016 00:00:00	166.4988333
19.11.2016 00:00:00	13.72445833
20.11.2016 00:00:00	114.375625
21.11.2016 00:00:00	35.61377778
22.11.2016 00:00:00	22.49413889
23.11.2016 00:00:00	2.958833333
24.11.2016 00:00:00	5.397458333
25.11.2016 00:00:00	18.21358333
26.11.2016 00:00:00	9.471263889
27.11.2016 00:00:00	56.06402778
28.11.2016 00:00:00	93.36119444
29.11.2016 00:00:00	147.1153194
30.11.2016 00:00:00	36.40718056
01.12.2016 00:00:00	32.26755556
02.12.2016 00:00:00	98.60298611
03.12.2016 00:00:00	122.3130556
04.12.2016 00:00:00	107.9847361
05.12.2016 00:00:00	13.9335
06.12.2016 00:00:00	105.7030694
07.12.2016 00:00:00	101.1848472
08.12.2016 00:00:00	92.27363889
09.12.2016 00:00:00	47.45365278
10.12.2016 00:00:00	81.67252778
11.12.2016 00:00:00	35.77213889
12.12.2016 00:00:00	46.31713889
13.12.2016 00:00:00	20.998625
14.12.2016 00:00:00	20.48447222
15.12.2016 00:00:00	6.951166667
16.12.2016 00:00:00	66.62511111
17.12.2016 00:00:00	17.72913889
18.12.2016 00:00:00	15.46566667
19.12.2016 00:00:00	18.20619444
20.12.2016 00:00:00	14.96584722
21.12.2016 00:00:00	11.23844444
22.12.2016 00:00:00	9.581486111
23.12.2016 00:00:00	27.39822222
24.12.2016 00:00:00	17.320625
25.12.2016 00:00:00	12.18752778
26.12.2016 00:00:00	28.35554167
27.12.2016 00:00:00	20.75545833
28.12.2016 00:00:00	2.953166667
29.12.2016 00:00:00	107.0216528
30.12.2016 00:00:00	66.74956944
31.12.2016 00:00:00	106.7436806
01.01.2017 00:00:00	88.57751389
02.01.2017 00:00:00	9.752972222
03.01.2017 00:00:00	54.92238889
04.01.2017 00:00:00	46.35098611
05.01.2017 00:00:00	10.71740278
06.01.2017 00:00:00	27.80755556
07.01.2017 00:00:00	13.98054167
08.01.2017 00:00:00	0
09.01.2017 00:00:00	0
10.01.2017 00:00:00	0
11.01.2017 00:00:00	2.008569444
12.01.2017 00:00:00	29.44409722
13.01.2017 00:00:00	24.39784722
14.01.2017 00:00:00	33.33030556
15.01.2017 00:00:00	115.0489028
16.01.2017 00:00:00	29.32513889
17.01.2017 00:00:00	40.91934722
18.01.2017 00:00:00	153.3663333
19.01.2017 00:00:00	146.998375
20.01.2017 00:00:00	101.6987917
21.01.2017 00:00:00	154.4064583
22.01.2017 00:00:00	173.8622778
23.01.2017 00:00:00	135.9409167
24.01.2017 00:00:00	12.73319444
25.01.2017 00:00:00	13.00748611
26.01.2017 00:00:00	173.5740694
27.01.2017 00:00:00	210.8943611
28.01.2017 00:00:00	32.28623611
29.01.2017 00:00:00	56.33222222
30.01.2017 00:00:00	198.4018333
31.01.2017 00:00:00	0
01.02.2017 00:00:00	0
02.02.2017 00:00:00	0
03.02.2017 00:00:00	0
04.02.2017 00:00:00	26.13352778
05.02.2017 00:00:00	152.944125
06.02.2017 00:00:00	42.84461111
07.02.2017 00:00:00	28.063625
08.02.2017 00:00:00	37.49477778
09.02.2017 00:00:00	69.30633333
10.02.2017 00:00:00	27.93531944
11.02.2017 00:00:00	21.81993056
12.02.2017 00:00:00	26.31247222
13.02.2017 00:00:00	320.94275
14.02.2017 00:00:00	321.2614167
15.02.2017 00:00:00	326.2806944
16.02.2017 00:00:00	311.500875
17.02.2017 00:00:00	200.7330694
18.02.2017 00:00:00	61.782875
19.02.2017 00:00:00	319.6245
20.02.2017 00:00:00	231.0186111
21.02.2017 00:00:00	148.8285278
22.02.2017 00:00:00	79.17275
23.02.2017 00:00:00	56.30286111
24.02.2017 00:00:00	301.3153611
25.02.2017 00:00:00	386.7972222
26.02.2017 00:00:00	97.921
27.02.2017 00:00:00	397.1911667
28.02.2017 00:00:00	103.2127083
01.03.2017 00:00:00	253.8451528
02.03.2017 00:00:00	323.4890972
03.03.2017 00:00:00	340.8896806
04.03.2017 00:00:00	395.9140278
05.03.2017 00:00:00	172.7251806
06.03.2017 00:00:00	240.2652778
07.03.2017 00:00:00	107.865375
08.03.2017 00:00:00	193.4001528
09.03.2017 00:00:00	219.3722222
10.03.2017 00:00:00	74.20684722
11.03.2017 00:00:00	262.236375
12.03.2017 00:00:00	240.8729861
13.03.2017 00:00:00	393.7277222
14.03.2017 00:00:00	205.2393611
15.03.2017 00:00:00	270.3028611
16.03.2017 00:00:00	477.0781806
17.03.2017 00:00:00	295.4817639
18.03.2017 00:00:00	89.51627778
19.03.2017 00:00:00	96.47330556
20.03.2017 00:00:00	265.5287778
21.03.2017 00:00:00	223.1268194
22.03.2017 00:00:00	90.29369444
23.03.2017 00:00:00	61.85297222
24.03.2017 00:00:00	222.699
25.03.2017 00:00:00	432.9446667
26.03.2017 00:00:00	552.9857639
27.03.2017 00:00:00	533.04275
28.03.2017 00:00:00	517.2711111
29.03.2017 00:00:00	431.0695556
